73.7,-79.911125,43.254428,234.66
73.8,-79.911148,43.254417,233.37
73.9,-79.911170,43.254409,234.01
74.0,-79.911201,43.254402,234.82
74.1,-79.911224,43.254394,234.18
74.2,-79.911247,43.254386,233.44
74.3,-79.911270,43.254379,232.72
74.4,-79.911293,43.254371,231.47
74.5,-79.911323,43.254360,231.83
74.6,-79.911346,43.254352,231.52
74.7,-79.911369,43.254344,231.13
74.8,-79.911392,43.254337,232.44
74.9,-79.911415,43.254329,232.14
75.0,-79.911445,43.254322,231.95
75.1,-79.911468,43.254314,230.83
75.2,-79.911499,43.254306,230.75
75.3,-79.911521,43.254295,229.94
75.4,-79.911544,43.254295,230.04
75.5,-79.911575,43.254287,230.13
75.6,-79.911598,43.254280,230.65
75.7,-79.911621,43.254272,231.26
75.8,-79.911651,43.254264,230.67
75.9,-79.911674,43.254257,230.11
76.0,-79.911705,43.254249,229.27
76.1,-79.911727,43.254238,228.92
76.2,-79.911750,43.254230,228.94
76.3,-79.911781,43.254230,228.99
76.4,-79.911811,43.254222,229.79
76.5,-79.911834,43.254215,229.34
76.6,-79.911857,43.254207,229.25
76.7,-79.911888,43.254199,228.99
76.8,-79.911911,43.254192,229.06
76.9,-79.911941,43.254184,229.06
77.0,-79.911964,43.254173,229.26
77.1,-79.911994,43.254173,229.82
77.2,-79.912017,43.254165,230.17
77.3,-79.912040,43.254158,230.55
77.4,-79.912071,43.254150,229.74
77.5,-79.912094,43.254142,230.05
77.6,-79.912124,43.254135,229.45
77.7,-79.912147,43.254127,229.91
77.8,-79.912178,43.254116,229.54
77.9,-79.912200,43.254108,229.13
78.0,-79.912231,43.254100,229.99
78.1,-79.912254,43.254100,230.17
78.2,-79.912277,43.254093,230.28
78.3,-79.912307,43.254085,229.77
78.4,-79.912330,43.254077,230.80
78.5,-79.912361,43.254070,230.71
78.6,-79.912384,43.254062,230.56
78.7,-79.912406,43.254051,230.07
78.8,-79.912437,43.254043,230.40
78.9,-79.912460,43.254035,231.32
79.0,-79.912490,43.254028,231.54
79.1,-79.912513,43.254020,232.08
79.2,-79.912544,43.254013,231.76
79.3,-79.912567,43.254005,231.90
79.4,-79.912590,43.253993,232.17
79.5,-79.912612,43.253986,231.27
79.6,-79.912635,43.253978,230.67
79.7,-79.912666,43.253971,231.92
79.8,-79.912696,43.253955,232.41
79.9,-79.912719,43.253948,232.04
80.0,-79.912742,43.253940,232.32
80.1,-79.912765,43.253929,232.00
80.2,-79.912796,43.253921,232.04
80.3,-79.912818,43.253913,232.63
80.4,-79.912841,43.253906,233.13
80.5,-79.912864,43.253890,233.28
80.6,-79.912887,43.253883,233.66
80.7,-79.912918,43.253871,233.82
80.8,-79.912940,43.253864,233.94
80.9,-79.912971,43.253849,234.37
81.0,-79.912994,43.253841,233.56
81.1,-79.913017,43.253833,233.71
81.2,-79.913047,43.253826,234.69
81.3,-79.913070,43.253818,234.30
81.4,-79.913093,43.253799,234.71
81.5,-79.913116,43.253791,234.81
81.6,-79.913139,43.253776,233.82
81.7,-79.913169,43.253768,234.48
81.8,-79.913192,43.253761,234.36
81.9,-79.913215,43.253742,234.90
82.0,-79.913238,43.253734,234.98
82.1,-79.913261,43.253726,234.90
82.2,-79.913291,43.253711,235.81
82.3,-79.913314,43.253704,235.98
82.4,-79.913337,43.253684,235.32
82.5,-79.913360,43.253677,236.31
82.6,-79.913383,43.253669,236.43
82.7,-79.913414,43.253654,235.86
82.8,-79.913436,43.253639,236.39
82.9,-79.913459,43.253627,235.78
83.0,-79.913482,43.253612,90.00
83.1,-79.913505,43.253604,236.23
83.2,-79.913536,43.253597,236.03
83.3,-79.913558,43.253582,236.35
83.4,-79.913581,43.253562,236.43
83.5,-79.913604,43.253555,237.04
83.6,-79.913619,43.253540,236.95
83.7,-79.913650,43.253532,236.39
83.8,-79.913673,43.253517,236.39
83.9,-79.913696,43.253498,236.67
84.0,-79.913719,43.253490,236.90
84.1,-79.913742,43.253475,237.14
84.2,-79.913772,43.253467,237.88
84.3,-79.913795,43.253452,237.59
84.4,-79.913818,43.253433,237.80
84.5,-79.913833,43.253425,238.01
84.6,-79.913856,43.253410,238.07
84.7,-79.913887,43.253395,238.13
84.8,-79.913909,43.253383,238.26
84.9,-79.913932,43.253368,238.28
85.0,-79.913955,43.253353,238.64
85.1,-79.913978,43.253337,239.04
85.2,-79.914009,43.253330,238.38
85.3,-79.914024,43.253311,239.67
85.4,-79.914047,43.253295,240.58
85.5,-79.914070,43.253280,241.16
85.6,-79.914093,43.253273,241.26
85.7,-79.914108,43.253253,241.01
85.8,-79.914138,43.253238,239.01
85.9,-79.914161,43.253223,237.55
86.0,-79.914184,43.253208,236.70
86.1,-79.914207,43.253196,235.93
86.2,-79.914222,43.253181,236.46
86.3,-79.914253,43.253166,236.46
86.4,-79.914276,43.253150,236.64
86.5,-79.914299,43.253131,237.06
86.6,-79.914314,43.253124,237.64
86.7,-79.914337,43.253108,236.53
86.8,-79.914360,43.253093,232.92
86.9,-79.914390,43.253074,231.87
87.0,-79.914413,43.253067,232.04
87.1,-79.914428,43.253051,233.00
87.2,-79.914451,43.253036,234.19
87.3,-79.914474,43.253017,235.67
87.4,-79.914505,43.253009,238.70
87.5,-79.914520,43.252994,239.37
87.6,-79.914543,43.252979,240.05
87.7,-79.914566,43.252964,240.10
87.8,-79.914581,43.252944,240.05
87.9,-79.914604,43.252929,239.98
88.0,-79.914627,43.252914,240.66
88.1,-79.914649,43.252906,240.43
88.2,-79.914665,43.252887,239.98
88.3,-79.914688,43.252872,240.30
88.4,-79.914710,43.252857,240.62
88.5,-79.914726,43.252841,240.10
88.6,-79.914749,43.252822,239.81
88.7,-79.914772,43.252807,240.24
88.8,-79.914787,43.252792,239.75
88.9,-79.914810,43.252773,240.15
89.0,-79.914825,43.252758,240.60
89.1,-79.914840,43.252742,241.30
89.2,-79.914871,43.252727,241.45
89.3,-79.914886,43.252708,241.34
89.4,-79.914901,43.252693,241.29
89.5,-79.914924,43.252670,241.56
89.6,-79.914939,43.252651,241.55
89.7,-79.914955,43.252635,241.73
89.8,-79.914970,43.252620,241.22
89.9,-79.914993,43.252605,241.13
90.0,-79.915016,43.252586,240.90
90.1,-79.915031,43.252571,240.66
90.2,-79.915046,43.252555,240.47
90.3,-79.915061,43.252540,240.41
90.4,-79.915077,43.252513,240.06
90.5,-79.915092,43.252498,240.78
90.6,-79.915122,43.252483,241.38
90.7,-79.915138,43.252464,240.87
90.8,-79.915153,43.252449,241.26
90.9,-79.915168,43.252433,241.27
91.0,-79.915184,43.252407,241.38
91.1,-79.915199,43.252391,241.43
91.2,-79.915214,43.252376,240.89
91.3,-79.915237,43.252361,241.44
91.4,-79.915252,43.252342,241.77
91.5,-79.915267,43.252326,241.77
91.6,-79.915283,43.252304,241.16
91.7,-79.915298,43.252285,240.70
91.8,-79.915313,43.252269,241.36
91.9,-79.915328,43.252254,241.74
92.0,-79.915351,43.252239,241.18
92.1,-79.915367,43.252220,240.93
92.2,-79.915374,43.252197,240.98
92.3,-79.915390,43.252182,240.87
92.4,-79.915405,43.252162,241.11
92.5,-79.915420,43.252147,240.93
92.6,-79.915435,43.252132,241.74
92.7,-79.915451,43.252109,242.53
92.8,-79.915473,43.252090,242.47
92.9,-79.915489,43.252075,243.21
93.0,-79.915504,43.252059,243.09
93.1,-79.915512,43.252033,243.32
93.2,-79.915527,43.252017,243.60
93.3,-79.915542,43.252002,243.32
93.4,-79.915557,43.251987,243.27
93.5,-79.915573,43.251968,243.38
93.6,-79.915596,43.251945,243.10
93.7,-79.915611,43.251930,243.21
93.8,-79.915618,43.251911,242.99
93.9,-79.915634,43.251895,242.60
94.0,-79.915649,43.251873,242.93
94.1,-79.915664,43.251853,242.43
94.2,-79.915679,43.251838,242.71
94.3,-79.915687,43.251823,242.99
94.4,-79.915702,43.251796,242.60
94.5,-79.915725,43.251781,242.99
94.6,-79.915740,43.251766,243.04
94.7,-79.915756,43.251750,243.27
94.8,-79.915763,43.251724,243.15
94.9,-79.915779,43.251708,242.98
95.0,-79.915794,43.251693,243.44
95.1,-79.915809,43.251674,243.89
95.2,-79.915824,43.251651,243.61
95.3,-79.915840,43.251636,243.89
95.4,-79.915855,43.251621,243.89
95.5,-79.915870,43.251602,243.27
95.6,-79.915885,43.251579,243.83
95.7,-79.915901,43.251564,243.38
95.8,-79.915908,43.251544,243.38
95.9,-79.915924,43.251522,243.72
96.0,-79.915939,43.251506,243.49
96.1,-79.915962,43.251487,243.83
96.2,-79.915977,43.251472,243.60
96.3,-79.915985,43.251449,243.04
96.4,-79.916000,43.251430,243.55
96.5,-79.916015,43.251415,243.04
96.6,-79.916030,43.251392,243.10
96.7,-79.916046,43.251377,242.87
96.8,-79.916053,43.251358,242.36
96.9,-79.916069,43.251342,242.65
97.0,-79.916091,43.251319,242.53
97.1,-79.916107,43.251300,242.70
97.2,-79.916114,43.251285,243.09
97.3,-79.916130,43.251262,243.72
97.4,-79.916145,43.251243,243.44
97.5,-79.916160,43.251228,243.78
97.6,-79.916175,43.251205,243.44
97.7,-79.916183,43.251186,243.83
97.8,-79.916206,43.251171,244.06
97.9,-79.916221,43.251155,243.44
98.0,-79.916236,43.251132,243.83
98.1,-79.916244,43.251113,90.00
98.2,-79.916259,43.251098,243.15
98.3,-79.916275,43.251083,243.55
98.4,-79.916290,43.251056,243.10
98.5,-79.916297,43.251041,243.21
98.6,-79.916313,43.251026,243.21
98.7,-79.916336,43.251010,243.10
98.8,-79.916351,43.250984,243.04
98.9,-79.916358,43.250968,242.98
99.0,-79.916374,43.250953,243.10
99.1,-79.916389,43.250934,243.49
99.2,-79.916397,43.250911,243.44
99.3,-79.916412,43.250896,243.95
99.4,-79.916427,43.250877,243.44
99.5,-79.916450,43.250862,243.32
99.6,-79.916458,43.250839,243.15
99.7,-79.916473,43.250820,242.81
99.8,-79.916488,43.250804,90.00
99.9,-79.916503,43.250789,242.98
100.0,-79.916511,43.250774,242.92
100.1,-79.916526,43.250747,243.21
100.2,-79.916542,43.250732,243.15
100.3,-79.916557,43.250717,243.26
100.4,-79.916572,43.250698,243.44
100.5,-79.916587,43.250682,243.55
100.6,-79.916603,43.250659,243.90
100.7,-79.916618,43.250644,244.07
100.8,-79.916633,43.250625,243.67
100.9,-79.916641,43.250610,244.02
101.0,-79.916656,43.250587,243.26
101.1,-79.916671,43.250568,243.79
101.2,-79.916679,43.250553,243.78
101.3,-79.916702,43.250537,243.67
101.4,-79.916717,43.250511,244.01
101.5,-79.916732,43.250495,243.49
101.6,-79.916748,43.250480,244.07
101.7,-79.916755,43.250465,243.67
101.8,-79.916770,43.250446,244.01
101.9,-79.916786,43.250423,243.78
102.0,-79.916801,43.250408,243.84
102.1,-79.916816,43.250389,244.55
102.2,-79.916831,43.250373,244.08
102.3,-79.916847,43.250358,243.67
102.4,-79.916862,43.250331,244.08
102.5,-79.916870,43.250316,244.42
102.6,-79.916885,43.250301,243.67
102.7,-79.916900,43.250286,244.31
102.8,-79.916908,43.250267,244.30
102.9,-79.916923,43.250244,244.02
103.0,-79.916946,43.250228,243.90
103.1,-79.916961,43.250209,244.02
103.2,-79.916969,43.250194,243.85
103.3,-79.916984,43.250179,243.96
103.4,-79.916999,43.250156,244.25
103.5,-79.917015,43.250137,244.19
103.6,-79.917030,43.250122,244.74
103.7,-79.917037,43.250106,244.14
103.8,-79.917060,43.250087,244.21
103.9,-79.917076,43.250072,244.33
104.0,-79.917091,43.250049,243.97
104.1,-79.917106,43.250034,244.09
104.2,-79.917121,43.250015,243.67
104.3,-79.917137,43.250000,243.44
104.4,-79.917152,43.249984,244.09
104.5,-79.917160,43.249965,243.67
104.6,-79.917182,43.249950,244.51
104.7,-79.917198,43.249935,244.04
104.8,-79.917213,43.249912,244.34
104.9,-79.917228,43.249893,243.80
105.0,-79.917243,43.249877,243.44
105.1,-79.917259,43.249862,243.56
105.2,-79.917274,43.249843,243.13
105.3,-79.917289,43.249828,242.99
105.4,-79.917312,43.249813,243.24
105.5,-79.917327,43.249797,242.98
105.6,-79.917343,43.249778,243.90
105.7,-79.917358,43.249763,244.30
105.8,-79.917373,43.249748,244.03
105.9,-79.917388,43.249732,246.88
106.0,-79.917404,43.249713,247.56
106.1,-79.917427,43.249698,247.34
106.2,-79.917449,43.249675,246.55
106.3,-79.917465,43.249656,246.10
106.4,-79.917480,43.249641,246.08
106.5,-79.917495,43.249626,245.54
106.6,-79.917510,43.249610,245.22
106.7,-79.917526,43.249591,244.78
106.8,-79.917549,43.249576,244.84
106.9,-79.917564,43.249561,244.52
107.0,-79.917587,43.249546,244.64
107.1,-79.917602,43.249526,245.24
107.2,-79.917617,43.249511,244.33
107.3,-79.917633,43.249504,245.16
107.4,-79.917648,43.249488,244.52
107.5,-79.917678,43.249462,244.46
107.6,-79.917694,43.249454,244.68
107.7,-79.917709,43.249439,244.41
107.8,-79.917724,43.249423,244.74
107.9,-79.917747,43.249404,244.89
108.0,-79.917762,43.249389,244.22
108.1,-79.917778,43.249374,244.36
108.2,-79.917808,43.249355,243.44
108.3,-79.917823,43.249340,244.35
108.4,-79.917839,43.249324,243.89
108.5,-79.917861,43.249309,244.09
108.6,-79.917877,43.249290,244.23
108.7,-79.917900,43.249282,244.17
108.8,-79.917922,43.249267,243.83
108.9,-79.917938,43.249252,243.97
109.0,-79.917961,43.249233,243.84
109.1,-79.917976,43.249217,244.12
109.2,-79.917999,43.249202,243.71
109.3,-79.918014,43.249187,243.78
109.4,-79.918045,43.249179,243.92
109.5,-79.918060,43.249160,243.44
109.6,-79.918083,43.249145,243.16
109.7,-79.918098,43.249130,243.71
109.8,-79.918121,43.249122,243.09
109.9,-79.918136,43.249103,243.64
110.0,-79.918167,43.249088,243.72
110.1,-79.918190,43.249073,243.86
110.2,-79.918205,43.249057,244.06
110.3,-79.918228,43.249046,244.42
110.4,-79.918251,43.249031,244.20
110.5,-79.918266,43.249015,244.27
110.6,-79.918296,43.249008,243.78
110.7,-79.918319,43.248989,243.65
110.8,-79.918334,43.248973,243.29
110.9,-79.918357,43.248966,242.88
111.0,-79.918380,43.248950,243.50
111.1,-79.918411,43.248935,242.88
111.2,-79.918426,43.248916,243.23
111.3,-79.918449,43.248908,242.39
111.4,-79.918472,43.248893,241.69
111.5,-79.918495,43.248886,241.89
111.6,-79.918525,43.248867,242.86
111.7,-79.918540,43.248851,241.24
111.8,-79.918563,43.248844,241.32
111.9,-79.918586,43.248828,241.10
112.0,-79.918609,43.248813,240.64
112.1,-79.918632,43.248802,241.73
112.2,-79.918663,43.248786,241.96
112.3,-79.918685,43.248771,242.10
112.4,-79.918708,43.248764,242.78
112.5,-79.918731,43.248744,242.63
112.6,-79.918754,43.248737,241.98
112.7,-79.918785,43.248722,242.71
112.8,-79.918807,43.248714,242.49
112.9,-79.918830,43.248699,241.75
113.0,-79.918853,43.248691,242.19
113.1,-79.918876,43.248672,241.81
113.2,-79.918907,43.248664,241.65
113.3,-79.918930,43.248649,241.80
113.4,-79.918952,43.248641,240.96
113.5,-79.918975,43.248622,240.73
113.6,-79.919013,43.248615,241.32
113.7,-79.919036,43.248600,241.24
113.8,-79.919059,43.248592,240.76
113.9,-79.919082,43.248577,241.58
114.0,-79.919105,43.248569,241.20
114.1,-79.919143,43.248550,240.76
114.2,-79.919166,43.248542,240.71
114.3,-79.919189,43.248535,240.36
114.4,-79.919212,43.248519,239.74
114.5,-79.919235,43.248512,239.58
114.6,-79.919273,43.248493,239.86
114.7,-79.919296,43.248485,240.10
114.8,-79.919319,43.248477,239.97
114.9,-79.919349,43.248470,239.43
115.0,-79.919380,43.248455,238.50
115.1,-79.919403,43.248447,238.68
115.2,-79.919425,43.248435,238.74
115.3,-79.919456,43.248420,237.86
115.4,-79.919479,43.248413,238.07
115.5,-79.919509,43.248405,238.14
115.6,-79.919540,43.248390,238.11
115.7,-79.919563,43.248378,237.36
115.8,-79.919586,43.248371,236.94
115.9,-79.919624,43.248363,236.99
116.0,-79.919647,43.248348,236.60
116.1,-79.919670,43.248340,236.75
116.2,-79.919700,43.248332,236.89
116.3,-79.919723,43.248325,236.99
116.4,-79.919761,43.248313,236.84
116.5,-79.919784,43.248306,236.95
116.6,-79.919815,43.248291,236.90
116.7,-79.919837,43.248283,235.82
116.8,-79.919876,43.248275,236.31
116.9,-79.919898,43.248268,235.81
117.0,-79.919929,43.248256,235.34
117.1,-79.919952,43.248249,234.88
117.2,-79.919990,43.248241,235.42
117.3,-79.920013,43.248233,235.61
117.4,-79.920043,43.248226,235.27
117.5,-79.920066,43.248218,234.96
117.6,-79.920097,43.248210,235.21
117.7,-79.920135,43.248203,235.01
117.8,-79.920158,43.248191,234.86
117.9,-79.920188,43.248184,234.74
118.0,-79.920211,43.248176,235.14
118.1,-79.920249,43.248168,234.65
118.2,-79.920280,43.248161,234.95
118.3,-79.920303,43.248153,234.19
118.4,-79.920333,43.248153,234.08
118.5,-79.920372,43.248146,233.79
118.6,-79.920402,43.248134,234.04
118.7,-79.920425,43.248126,233.46
118.8,-79.920455,43.248119,233.49
118.9,-79.920494,43.248111,233.75
119.0,-79.920516,43.248104,233.63
119.1,-79.920547,43.248104,233.34
119.2,-79.920578,43.248096,232.78
119.3,-79.920608,43.248088,232.59
119.4,-79.920639,43.248081,233.34
119.5,-79.920669,43.248069,232.09
119.6,-79.920700,43.248062,232.49
119.7,-79.920730,43.248062,232.30
119.8,-79.920761,43.248054,231.76
119.9,-79.920791,43.248046,231.64
120.0,-79.920822,43.248046,231.51
120.1,-79.920852,43.248039,231.34
120.2,-79.920883,43.248031,231.34
120.3,-79.920913,43.248031,230.31
120.4,-79.920944,43.248023,230.66
120.5,-79.920982,43.248012,230.83
120.6,-79.921012,43.248004,230.38
120.7,-79.921035,43.248004,229.92
120.8,-79.921066,43.247997,230.51
120.9,-79.921104,43.247989,230.58
121.0,-79.921134,43.247989,230.06
121.1,-79.921165,43.247982,230.08
121.2,-79.921188,43.247982,229.76
121.3,-79.921226,43.247974,230.51
121.4,-79.921257,43.247966,230.08
121.5,-79.921287,43.247966,229.63
121.6,-79.921318,43.247959,229.28
121.7,-79.921356,43.247959,229.65
121.8,-79.921386,43.247947,229.25
121.9,-79.921409,43.247940,90.00
122.0,-79.921440,43.247940,229.13
122.1,-79.921478,43.247932,229.06
122.2,-79.921508,43.247932,228.96
122.3,-79.921539,43.247924,228.85
122.4,-79.921577,43.247917,228.90
122.5,-79.921607,43.247917,229.72
122.6,-79.921638,43.247909,229.13
122.7,-79.921669,43.247909,228.63
122.8,-79.921699,43.247901,228.40
122.9,-79.921730,43.247901,227.99
123.0,-79.921760,43.247890,227.88
123.1,-79.921791,43.247890,227.86
123.2,-79.921829,43.247882,227.36
123.3,-79.921859,43.247875,228.32
123.4,-79.921890,43.247875,228.10
123.5,-79.921920,43.247867,227.83
123.6,-79.921958,43.247867,227.61
123.7,-79.921981,43.247859,227.61
123.8,-79.922012,43.247859,228.24
123.9,-79.922042,43.247852,228.01
124.0,-79.922080,43.247852,227.91
124.1,-79.922111,43.247844,228.01
124.2,-79.922142,43.247844,228.25
124.3,-79.922164,43.247837,227.74
124.4,-79.922203,43.247837,228.60
124.5,-79.922233,43.247825,228.01
124.6,-79.922264,43.247825,228.91
124.7,-79.922294,43.247817,228.16
124.8,-79.922332,43.247817,228.62
124.9,-79.922355,43.247810,228.13
125.0,-79.922386,43.247802,227.97
125.1,-79.922416,43.247802,228.00
125.2,-79.922454,43.247795,228.72
125.3,-79.922485,43.247795,228.09
125.4,-79.922508,43.247787,227.89
125.5,-79.922538,43.247787,229.06
125.6,-79.922576,43.247779,228.38
125.7,-79.922607,43.247779,227.47
125.8,-79.922637,43.247768,227.62
125.9,-79.922660,43.247768,227.48
126.0,-79.922698,43.247760,228.19
126.1,-79.922729,43.247760,227.96
126.2,-79.922760,43.247753,228.34
126.3,-79.922782,43.247753,227.99
126.4,-79.922821,43.247745,227.70
126.5,-79.922851,43.247745,228.44
126.6,-79.922882,43.247737,227.84
126.7,-79.922904,43.247737,227.57
126.8,-79.922943,43.247730,227.10
126.9,-79.922973,43.247730,227.70
127.0,-79.923004,43.247722,227.44
127.1,-79.923027,43.247722,227.09
127.2,-79.923065,43.247714,227.99
127.3,-79.923095,43.247714,227.62
127.4,-79.923126,43.247703,227.47
127.5,-79.923149,43.247703,227.74
127.6,-79.923187,43.247695,227.50
127.7,-79.923217,43.247695,226.96
127.8,-79.923248,43.247688,227.35
127.9,-79.923271,43.247688,227.46
128.0,-79.923309,43.247680,227.71
128.1,-79.923339,43.247680,227.35
128.2,-79.923370,43.247673,227.84
128.3,-79.923393,43.247673,227.10
128.4,-79.923431,43.247665,227.32
128.5,-79.923461,43.247665,227.95
128.6,-79.923484,43.247657,227.96
128.7,-79.923515,43.247657,228.45
128.8,-79.923553,43.247646,228.96
128.9,-79.923583,43.247646,229.11
129.0,-79.923606,43.247638,228.57
129.1,-79.923637,43.247638,229.00
129.2,-79.923675,43.247631,228.60
129.3,-79.923698,43.247631,228.83
129.4,-79.923728,43.247623,229.23
129.5,-79.923759,43.247623,229.38
129.6,-79.923797,43.247615,228.90
129.7,-79.923820,43.247615,228.31
129.8,-79.923851,43.247608,228.46
129.9,-79.923881,43.247608,228.32
130.0,-79.923912,43.247600,227.62
130.1,-79.923942,43.247600,227.40
130.2,-79.923973,43.247592,227.77
130.3,-79.924003,43.247592,227.86
130.4,-79.924034,43.247581,226.88
130.5,-79.924064,43.247581,227.63
130.6,-79.924095,43.247573,227.74
130.7,-79.924118,43.247573,227.27
130.8,-79.924156,43.247566,227.37
130.9,-79.924186,43.247566,227.51
131.0,-79.924209,43.247558,227.24
131.1,-79.924240,43.247558,227.74
131.2,-79.924278,43.247550,227.83
131.3,-79.924301,43.247550,227.83
131.4,-79.924331,43.247543,227.82
131.5,-79.924362,43.247543,227.83
131.6,-79.924392,43.247535,227.92
131.7,-79.924423,43.247535,228.44
131.8,-79.924453,43.247524,228.83
131.9,-79.924484,43.247524,229.14
132.0,-79.924514,43.247516,228.81
132.1,-79.924545,43.247516,228.57
132.2,-79.924575,43.247509,228.17
132.3,-79.924598,43.247509,228.17
132.4,-79.924636,43.247501,228.41
132.5,-79.924667,43.247501,228.27
132.6,-79.924690,43.247493,228.05
132.7,-79.924720,43.247493,228.38
132.8,-79.924758,43.247486,228.40
132.9,-79.924781,43.247486,228.14
133.0,-79.924812,43.247478,227.78
133.1,-79.924842,43.247478,227.27
133.2,-79.924873,43.247470,226.57
133.3,-79.924903,43.247459,226.82
133.4,-79.924934,43.247459,226.71
133.5,-79.924957,43.247451,226.22
133.6,-79.924995,43.247451,226.83
133.7,-79.925025,43.247444,226.48
133.8,-79.925048,43.247444,226.25
133.9,-79.925079,43.247444,226.52
134.0,-79.925117,43.247436,227.68
134.1,-79.925140,43.247436,227.28
134.2,-79.925170,43.247428,227.82
134.3,-79.925201,43.247428,228.07
134.4,-79.925224,43.247421,228.44
134.5,-79.925262,43.247421,229.14
134.6,-79.925285,43.247413,229.52
134.7,-79.925315,43.247413,230.15
134.8,-79.925346,43.247402,229.52
134.9,-79.925376,43.247402,230.49
135.0,-79.925407,43.247394,229.92
135.1,-79.925437,43.247394,229.69
135.2,-79.925460,43.247386,229.92
135.3,-79.925498,43.247386,229.26
135.4,-79.925529,43.247379,229.69
135.5,-79.925552,43.247379,230.19
135.6,-79.925582,43.247371,230.22
